2017,Ford,Explorer,XLT,4WD,90829,23165
2015,Ford,Explorer,Limited,4WD,62888,24850
2015,Ford,Explorer,Sport,4WD,38913,28796
2017,Ford,Explorer,Limited,4WD,59643,28549
2015,Ford,Explorer,Limited,FWD,78733,19000
2018,Ford,Explorer,XLT,4WD,14215,33000
2015,Ford,Explorer,Sport,4WD,43646,27994
2015,Ford,Explorer,XLT,4WD,75633,22888
2016,Ford,Explorer,XLT,4WD,73894,23520
2018,Ford,Explorer,Limited,4WD,45138,29739
2018,Ford,Explorer,XLT,4WD,26857,31590
2016,Ford,Explorer,Limited,4WD,42410,29643
2017,Ford,Explorer,XLT,FWD,47235,26495
2019,Ford,Explorer,Limited,4WD,23315,39995
2016,Ford,Explorer,Limited,4WD,57160,28000
2018,Ford,Explorer,XLT,4WD,18051,32500
2016,Ford,Explorer,Sport,4WD,68907,27425
2019,Ford,Explorer,Limited,FWD,14343,41392
2018,Ford,Explorer,XLT,4WD,1482,33152
2016,Ford,Explorer,Base,4WD,12272,28256
2018,Ford,Explorer,XLT,4WD,15582,31999
2016,Ford,Explorer,XLT,FWD,31500,27633
2018,Ford,Explorer,Sport,4WD,6,41890
2016,Ford,Explorer,Sport,4WD,62588,27912
2018,Ford,Explorer,XLT,4WD,28320,30849
2016,Ford,Explorer,Limited,FWD,23827,29900
2017,Ford,Explorer,XLT,FWD,33114,27682
2014,Ford,Explorer,Limited,FWD,66036,21995
2013,Ford,Explorer,Limited,FWD,117878,16995
2017,Ford,Explorer,XLT,4WD,86279,23428
2018,Ford,Explorer,XLT,4WD,15805,32000
2018,Ford,Explorer,Limited,4WD,42862,29900
2016,Ford,Explorer,Sport,4WD,78338,26990
2015,Ford,Explorer,Sport,4WD,42977,27499
2016,Ford,Explorer,Sport,4WD,89944,24977
2016,Ford,Explorer,XLT,FWD,69507,23258
2018,Ford,Explorer,Limited,FWD,27616,30640
2016,Ford,Explorer,Limited,FWD,33856,29217
2017,Ford,Explorer,Limited,4WD,47938,29665
2017,Ford,Explorer,XLT,FWD,28402,28221
2013,Ford,Explorer,Limited,4WD,68113,21000
2016,Ford,Explorer,Limited,4WD,57430,26900
2013,Ford,Explorer,XLT,4WD,59252,21997
2016,Ford,Explorer,Limited,4WD,48458,27990
2016,Ford,Explorer,Limited,4WD,55691,28200
2018,Ford,Explorer,Limited,4WD,38083,31058
2015,Ford,Explorer,Sport,4WD,53931,26495
2016,Ford,Explorer,XLT,FWD,43463,25998
2016,Ford,Explorer,Limited,4WD,46710,28199
2016,Ford,Explorer,Limited,4WD,49869,28294
2015,Ford,Explorer,Sport,4WD,63567,26789
2015,Ford,Explorer,Sport,4WD,71780,24988
2015,Ford,Explorer,XLT,4WD,61451,22988
2018,Ford,Explorer,XLT,4WD,22942,31950
2018,Ford,Explorer,XLT,4WD,24704,31159
2011,Ford,Explorer,Limited,FWD,87131,17995
2018,Ford,Explorer,Limited,4WD,36473,30755
2016,Ford,Explorer,Limited,4WD,48886,28428
2016,Ford,Explorer,Limited,4WD,36764,28950
2016,Ford,Explorer,XLT,FWD,56025,24735
2016,Ford,Explorer,XLT,FWD,69918,24000
2017,Ford,Explorer,XLT,FWD,37648,27554
2015,Ford,Explorer,XLT,4WD,134049,16995
2015,Ford,Explorer,Sport,4WD,73828,25517
2016,Ford,Explorer,Limited,4WD,36958,28998
2014,Ford,Explorer,Base,FWD,149556,14995
2016,Ford,Explorer,Limited,4WD,52097,27995
2014,Ford,Explorer,Limited,FWD,87777,19995
2002,Ford,Explorer,XLT,4WD,136723,7350
2019,Ford,Explorer,Sport,4WD,17131,40897
2016,Ford,Explorer,XLT,FWD,73815,23689
2013,Ford,Explorer,Base,FWD,93681,18777
2018,Ford,Explorer,XLT,4WD,9333,32995
2017,Ford,Explorer,XLT,FWD,36276,27455
2018,Ford,Explorer,Limited,4WD,29989,31498
2016,Ford,Explorer,Limited,4WD,83911,24831
2019,Ford,Explorer,XLT,4WD,10,41977
2016,Ford,Explorer,Limited,FWD,50617,26991
2018,Ford,Explorer,XLT,4WD,10106,32999
2017,Ford,Explorer,XLT,FWD,26340,27997
2016,Ford,Explorer,XLT,FWD,82737,21992
2018,Ford,Explorer,Limited,4WD,37542,30900
2017,Ford,Explorer,Limited,FWD,19415,31000
2015,Ford,Explorer,XLT,4WD,35540,25582
2018,Ford,Explorer,XLT,4WD,10809,32970
2011,Ford,Explorer,Limited,4WD,80077,18499
2013,Ford,Explorer,Limited,4WD,118023,18289
2016,Ford,Explorer,XLT,4WD,66284,24706
2018,Ford,Explorer,Limited,4WD,24716,32489
2017,Ford,Explorer,XLT,FWD,32821,27483
2017,Ford,Explorer,Limited,4WD,35307,30000
2016,Ford,Explorer,Limited,FWD,16722,30900
2018,Ford,Explorer,XLT,4WD,24557,31128
2017,Ford,Explorer,XLT,4WD,10537,32000
2011,Ford,Explorer,XLT,4WD,122049,14900
2018,Ford,Explorer,XLT,4WD,18379,32859
2018,Ford,Explorer,XLT,4WD,38322,29500
2016,Ford,Explorer,Limited,FWD,43390,27855
2018,Ford,Explorer,Limited,4WD,36885,31250
2017,Ford,Explorer,XLT,4WD,20261,30999
2015,Ford,Explorer,XLT,FWD,59987,23026
2018,Ford,Explorer,Limited,4WD,29509,31890
2018,Ford,Explorer,Platinum,4WD,7291,40998
2015,Ford,Explorer,Sport,4WD,80000,23922
2015,Ford,Explorer,Sport,4WD,92701,23491
2017,Ford,Explorer,Limited,4WD,43056,28877
2017,Ford,Explorer,XLT,FWD,38665,27814
2017,Ford,Explorer,XLT,FWD,64912,23990
2016,Ford,Explorer,Limited,4WD,67925,25900
2019,Ford,Explorer,Sport,4WD,4511,41900
2014,Ford,Explorer,Limited,FWD,135490,15994
2016,Ford,Explorer,XLT,4WD,78591,23000
2016,Ford,Explorer,Limited,4WD,52342,28599
2016,Ford,Explorer,Limited,4WD,69447,25900
2017,Ford,Explorer,Limited,4WD,63419,26997
2017,Ford,Explorer,Limited,FWD,12482,31626
2017,Ford,Explorer,XLT,4WD,18405,30420
2014,Ford,Explorer,XLT,4WD,65306,22987
2013,Ford,Explorer,XLT,4WD,103000,18814
2019,Ford,Explorer,XLT,FWD,2715,41395
2017,Ford,Explorer,XLT,4WD,24728,29900
2016,Ford,Explorer,XLT,FWD,44742,25995
2018,Ford,Explorer,XLT,4WD,11467,32990
2016,Ford,Explorer,Limited,4WD,72632,26187
2002,Ford,Explorer,XLT,4WD,215123,3495
2018,Ford,Explorer,Limited,4WD,43094,29208
2014,Ford,Explorer,XLT,4WD,40820,23500
2018,Ford,Explorer,XLT,4WD,2501,33888
2017,Ford,Explorer,Limited,4WD,67195,26990
2019,Ford,Explorer,Limited,4WD,5927,41770
2017,Ford,Explorer,XLT,4WD,16619,31492
2015,Ford,Explorer,XLT,FWD,89943,19999
2016,Ford,Explorer,XLT,FWD,44826,25990
2018,Ford,Explorer,Limited,4WD,35168,30698
2018,Ford,Explorer,XLT,4WD,26435,31111
2017,Ford,Explorer,XLT,FWD,49844,25888
2019,Ford,Explorer,Sport,4WD,10446,41347
2016,Ford,Explorer,Limited,4WD,45951,28400
2017,Ford,Explorer,XLT,4WD,61200,24991
2017,Ford,Explorer,XLT,FWD,43973,26359
2017,Ford,Explorer,XLT,4WD,19506,30990
2016,Ford,Explorer,Limited,4WD,49896,28995
2018,Ford,Explorer,Limited,4WD,41144,30227
2015,Ford,Explorer,XLT,4WD,44385,24982
2016,Ford,Explorer,Limited,4WD,43205,28661
2016,Ford,Explorer,Limited,FWD,29481,29176
2018,Ford,Explorer,XLT,4WD,18831,31995
2015,Ford,Explorer,Sport,4WD,66904,25995
2015,Ford,Explorer,Sport,4WD,57263,26799
2016,Ford,Explorer,Limited,4WD,48066,28999
2015,Ford,Explorer,Sport,4WD,73935,24991
2018,Ford,Explorer,Limited,4WD,35847,30277
2013,Ford,Explorer,Limited,4WD,60602,21990
2016,Ford,Explorer,Limited,FWD,28995,29000
2015,Ford,Explorer,Sport,4WD,38950,27993
2016,Ford,Explorer,Limited,4WD,43518,28257
2017,Ford,Explorer,Limited,4WD,58965,27900
2017,Ford,Explorer,XLT,FWD,79869,23295
2018,Ford,Explorer,Limited,4WD,42381,29592
2018,Ford,Explorer,Limited,4WD,39000,30765
2011,Ford,Explorer,XLT,4WD,141573,13981
2017,Ford,Explorer,XLT,4WD,25968,29950
2014,Ford,Explorer,XLT,4WD,68711,21495
2016,Ford,Explorer,Limited,4WD,58843,26763
2016,Ford,Explorer,XLT,FWD,44340,25888
2015,Ford,Explorer,XLT,4WD,81000,20999
2018,Ford,Explorer,Limited,4WD,40254,29700
2017,Ford,Explorer,XLT,4WD,27382,29495
2018,Ford,Explorer,Limited,4WD,29699,31690
2016,Ford,Explorer,Limited,4WD,59187,26988
2017,Ford,Explorer,XLT,4WD,74127,22995
2018,Ford,Explorer,Sport,4WD,42389,30524
2018,Ford,Explorer,XLT,4WD,18724,31988
2018,Ford,Explorer,XLT,4WD,16577,31387
2018,Ford,Explorer,Limited,4WD,33273,30968
2016,Ford,Explorer,Limited,4WD,38383,28971
2015,Ford,Explorer,Sport,4WD,85784,23500
2016,Ford,Explorer,Limited,FWD,42661,27490
2018,Ford,Explorer,Platinum,4WD,5579,40992
2015,Ford,Explorer,Sport,4WD,41134,27754
2012,Ford,Explorer,Limited,4WD,80395,19991
2016,Ford,Explorer,Limited,4WD,56364,27900
2018,Ford,Explorer,Limited,FWD,26821,30600
2016,Ford,Explorer,Limited,4WD,50444,27988
2017,Ford,Explorer,Limited,FWD,41284,28166
2018,Ford,Explorer,XLT,4WD,20383,30936
2017,Ford,Explorer,Limited,4WD,34280,29884
2016,Ford,Explorer,Limited,FWD,22636,29516
2015,Ford,Explorer,Limited,FWD,89281,20995
2018,Ford,Explorer,XLT,4WD,18639,31085
2018,Ford,Explorer,Limited,4WD,30795,30299
2015,Ford,Explorer,Sport,4WD,61306,25995
2013,Ford,Explorer,XLT,4WD,134892,14997
2017,Ford,Explorer,XLT,FWD,56350,25200
2017,Ford,Explorer,XLT,FWD,25807,28988
2016,Ford,Explorer,Limited,FWD,36887,28977
2014,Ford,Explorer,Limited,FWD,95223,18995
2018,Ford,Explorer,Limited,FWD,33254,29997
2015,Ford,Explorer,XLT,4WD,44119,24805
2016,Ford,Explorer,XLT,4WD,33220,29000
2015,Ford,Explorer,XLT,4WD,37400,25370
2018,Ford,Explorer,Limited,FWD,34628,29797
2018,Ford,Explorer,Platinum,4WD,6751,39950
2015,Ford,Explorer,Sport,4WD,36725,28299
2018,Ford,Explorer,XLT,4WD,15521,31988
2018,Ford,Explorer,XLT,4WD,27908,30749
2018,Ford,Explorer,Sport,4WD,39284,30588
2017,Ford,Explorer,XLT,FWD,37226,26990
2017,Ford,Explorer,XLT,4WD,17610,30998
2018,Ford,Explorer,XLT,4WD,21581,30741
2014,Ford,Explorer,XLT,4WD,131273,16996
2018,Ford,Explorer,Limited,4WD,36616,29470
2013,Ford,Explorer,XLT,4WD,143175,14995
2017,Ford,Explorer,Limited,FWD,29941,29991
2016,Ford,Explorer,Limited,4WD,95783,23201
2017,Ford,Explorer,Limited,4WD,62640,26129
2019,Ford,Explorer,Sport,4WD,20735,39080
2013,Ford,Explorer,Limited,4WD,95724,18955
2019,Ford,Explorer,XLT,4WD,3806,41140
2017,Ford,Explorer,Limited,FWD,30432,29632
2018,Ford,Explorer,Limited,FWD,23279,30998
2018,Ford,Explorer,XLT,4WD,33182,29795
2018,Ford,Explorer,XLT,4WD,21411,30993
2016,Ford,Explorer,Limited,FWD,36110,28957
2018,Ford,Explorer,Limited,4WD,40369,29995
2018,Ford,Explorer,XLT,4WD,16025,32750
2016,Ford,Explorer,Limited,4WD,53747,27495
2018,Ford,Explorer,Limited,4WD,41706,28534
2015,Ford,Explorer,Sport,4WD,88085,23888
2016,Ford,Explorer,Base,FWD,39450,24995
2015,Ford,Explorer,XLT,4WD,97150,19500
2014,Ford,Explorer,XLT,4WD,94796,18995
2019,Ford,Explorer,XLT,4WD,4165,41495
2016,Ford,Explorer,Limited,4WD,62389,26990
2018,Ford,Explorer,XLT,4WD,19543,31800
2017,Ford,Explorer,XLT,FWD,46576,25886
2015,Ford,Explorer,Sport,4WD,71107,25262
2018,Ford,Explorer,XLT,4WD,9399,33224
2019,Ford,Explorer,XLT,4WD,2058,41835
2017,Ford,Explorer,XLT,4WD,29935,29450
2017,Ford,Explorer,XLT,4WD,23485,30592
2016,Ford,Explorer,XLT,FWD,74860,23593
2017,Ford,Explorer,Platinum,4WD,13047,39000
2017,Ford,Explorer,XLT,FWD,70690,23850
2017,Ford,Explorer,XLT,4WD,34329,28888
2017,Ford,Explorer,Limited,FWD,42103,28888
2017,Ford,Explorer,XLT,4WD,30885,29995
2016,Ford,Explorer,Limited,4WD,44657,28488
2018,Ford,Explorer,XLT,4WD,27662,30987
2016,Ford,Explorer,Limited,FWD,19663,29477
2013,Ford,Explorer,Limited,FWD,127675,16245
2016,Ford,Explorer,XLT,4WD,27273,28800
2017,Ford,Explorer,Limited,FWD,33335,28995
2018,Ford,Explorer,XLT,4WD,19949,30995
2018,Ford,Explorer,XLT,4WD,24470,30692
2014,Ford,Explorer,XLT,4WD,58844,22846
2016,Ford,Explorer,Sport,4WD,75334,25995
2013,Ford,Explorer,XLT,4WD,132836,14988
2016,Ford,Explorer,XLT,4WD,29855,28990
2016,Ford,Explorer,XLT,4WD,14909,30650
2017,Ford,Explorer,XLT,4WD,21588,29995
2017,Ford,Explorer,Limited,4WD,29439,30583
2015,Ford,Explorer,Sport,4WD,64856,25800
2015,Ford,Explorer,Sport,4WD,86592,23999
2016,Ford,Explorer,Limited,FWD,47000,27995
2018,Ford,Explorer,XLT,4WD,24582,31777
2016,Ford,Explorer,Limited,FWD,29480,29999
2018,Ford,Explorer,Limited,4WD,35676,30223
2019,Ford,Explorer,Sport,4WD,18147,39986
2015,Ford,Explorer,XLT,FWD,38538,24995
2018,Ford,Explorer,Limited,4WD,37612,29993
2015,Ford,Explorer,XLT,4WD,86135,20984
2014,Ford,Explorer,Sport,4WD,66531,23824
2015,Ford,Explorer,XLT,FWD,54454,22797
2015,Ford,Explorer,Sport,4WD,63222,25662
2017,Ford,Explorer,XLT,4WD,61941,25291
2018,Ford,Explorer,Limited,4WD,44367,29985
2018,Ford,Explorer,Limited,FWD,37845,29000
2016,Ford,Explorer,Limited,FWD,62328,25995
2016,Ford,Explorer,XLT,4WD,35429,27745
2018,Ford,Explorer,Limited,4WD,41220,29241
2014,Ford,Explorer,XLT,FWD,113503,16787
2018,Ford,Explorer,Limited,4WD,36212,30750
2019,Ford,Explorer,Limited,FWD,18799,38991
2016,Ford,Explorer,Limited,FWD,14975,29872
2017,Ford,Explorer,XLT,FWD,62248,24999
2016,Ford,Explorer,Limited,FWD,18452,29999
2016,Ford,Explorer,Limited,4WD,63284,26995
2014,Ford,Explorer,XLT,4WD,79914,19999
2017,Ford,Explorer,XLT,4WD,8275,30995
2014,Ford,Explorer,XLT,FWD,138133,16850
2018,Ford,Explorer,Limited,4WD,35397,30281
2016,Ford,Explorer,Limited,FWD,49294,26995
2018,Ford,Explorer,XLT,FWD,10220,31240
2018,Ford,Explorer,Limited,FWD,41924,28991
2015,Ford,Explorer,XLT,FWD,25316,27695
2018,Ford,Explorer,Limited,4WD,41024,28995
2016,Ford,Explorer,Limited,FWD,38370,28557
2018,Ford,Explorer,Limited,4WD,32209,30250
2017,Ford,Explorer,Limited,FWD,27347,28900
2018,Ford,Explorer,Limited,4WD,37262,29500
2016,Ford,Explorer,XLT,4WD,37785,28495
2016,Ford,Explorer,XLT,4WD,16650,30250
2014,Ford,Explorer,Sport,4WD,13519,28255
2015,Ford,Explorer,Sport,4WD,91145,22995
2012,Ford,Explorer,XLT,4WD,107190,16195
2017,Ford,Explorer,Platinum,4WD,25768,36995
2015,Ford,Explorer,Sport,4WD,50028,26942
2018,Ford,Explorer,XLT,4WD,21288,31495
2018,Ford,Explorer,Limited,FWD,25418,30800
2016,Ford,Explorer,XLT,4WD,8086,30499
2016,Ford,Explorer,XLT,4WD,29386,28397
2017,Ford,Explorer,XLT,4WD,22360,30900
2015,Ford,Explorer,Sport,4WD,96885,22722
2017,Ford,Explorer,XLT,4WD,16540,30995
2016,Ford,Explorer,XLT,4WD,24158,29988
2018,Ford,Explorer,Limited,4WD,39511,29000
2018,Ford,Explorer,XLT,FWD,8719,31240
2017,Ford,Explorer,XLT,4WD,20304,29888
2017,Ford,Explorer,XLT,4WD,23548,29990
2018,Ford,Explorer,Limited,FWD,20007,30310
2015,Ford,Explorer,XLT,FWD,98836,19167
2017,Ford,Explorer,XLT,4WD,30031,29395
2017,Ford,Explorer,XLT,4WD,67495,24995
2013,Ford,Explorer,Limited,4WD,84958,19599
2018,Ford,Explorer,XLT,4WD,27720,29995
2018,Ford,Explorer,Limited,4WD,36618,30493
2015,Ford,Explorer,XLT,FWD,85969,19995
2015,Ford,Explorer,Sport,4WD,55297,26999
2016,Ford,Explorer,XLT,4WD,34040,27900
2016,Ford,Explorer,Limited,4WD,71067,25495
2017,Ford,Explorer,XLT,4WD,18000,29950
2018,Ford,Explorer,XLT,4WD,22477,30990
2019,Ford,Explorer,XLT,FWD,2426,41341
2014,Ford,Explorer,Sport,4WD,130481,17995
2018,Ford,Explorer,XLT,4WD,23719,31395
2014,Ford,Explorer,XLT,FWD,84400,19999
2017,Ford,Explorer,Platinum,4WD,40778,35991
2016,Ford,Explorer,Limited,FWD,15434,29998
2016,Ford,Explorer,Limited,FWD,47758,26895
2016,Ford,Explorer,Limited,4WD,44170,28000
2018,Ford,Explorer,Limited,FWD,33329,29690
2017,Ford,Explorer,Limited,4WD,58456,26982
2016,Ford,Explorer,XLT,4WD,33129,27995
2017,Ford,Explorer,Platinum,4WD,23008,37495
2017,Ford,Explorer,Limited,FWD,31982,28800
2016,Ford,Explorer,XLT,4WD,40466,27156
2016,Ford,Explorer,Base,4WD,44549,24995
2018,Ford,Explorer,XLT,4WD,37326,28995
2017,Ford,Explorer,Limited,4WD,42021,28995
2012,Ford,Explorer,Limited,FWD,133062,14987
2016,Ford,Explorer,Limited,4WD,79603,24495
2018,Ford,Explorer,XLT,4WD,16634,31400
2018,Ford,Explorer,XLT,4WD,24231,31300
2016,Ford,Explorer,XLT,4WD,43259,27694
2013,Ford,Explorer,XLT,4WD,93288,17999
2018,Ford,Explorer,Platinum,4WD,9635,39900
2018,Ford,Explorer,Limited,FWD,30462,29982
2016,Ford,Explorer,Base,FWD,57413,24104
2015,Ford,Explorer,Sport,4WD,96086,21981
2016,Ford,Explorer,XLT,4WD,104209,21995
2016,Ford,Explorer,Limited,FWD,48813,27499
2018,Ford,Explorer,Limited,FWD,21393,30763
2013,Ford,Explorer,Limited,FWD,94689,18989
2016,Ford,Explorer,XLT,4WD,33750,28900
2018,Ford,Explorer,XLT,FWD,1732,31959
2017,Ford,Explorer,XLT,4WD,27964,29626
2013,Ford,Explorer,XLT,FWD,141414,13899
2017,Ford,Explorer,Limited,FWD,47063,27871
2018,Ford,Explorer,Limited,4WD,40912,29897
2017,Ford,Explorer,Limited,4WD,53940,27462
2015,Ford,Explorer,Sport,4WD,119222,20500
2015,Ford,Explorer,Sport,4WD,101206,21975
2016,Ford,Explorer,XLT,4WD,43535,27799
2018,Ford,Explorer,XLT,FWD,5795,31987
2017,Ford,Explorer,XLT,4WD,20772,29995
2015,Ford,Explorer,Sport,4WD,73913,24309
2018,Ford,Explorer,XLT,4WD,30715,30545
2012,Ford,Explorer,XLT,4WD,133868,13990
2017,Ford,Explorer,XLT,FWD,31941,27500
2019,Ford,Explorer,Sport,4WD,18357,40000
2017,Ford,Explorer,XLT,4WD,36120,29243
2017,Ford,Explorer,XLT,4WD,26040,29977
2018,Ford,Explorer,Limited,FWD,36927,29900
2016,Ford,Explorer,XLT,4WD,30700,28983
2016,Ford,Explorer,XLT,4WD,20000,28950
2019,Ford,Explorer,Limited,FWD,8599,40788
2018,Ford,Explorer,XLT,4WD,27855,29900
2017,Ford,Explorer,XLT,FWD,44963,26360
2016,Ford,Explorer,Limited,4WD,73221,24987
2014,Ford,Explorer,XLT,FWD,88178,18995
2016,Ford,Explorer,XLT,4WD,32923,27888
2016,Ford,Explorer,Limited,FWD,40389,28998
2018,Ford,Explorer,Limited,FWD,36059,28990
2016,Ford,Explorer,XLT,4WD,29529,28996
2015,Ford,Explorer,XLT,FWD,61308,22678
2015,Ford,Explorer,XLT,4WD,81446,20891
2013,Ford,Explorer,Limited,4WD,93955,18796
2014,Ford,Explorer,XLT,4WD,67248,20994
2016,Ford,Explorer,XLT,4WD,33002,27900
2018,Ford,Explorer,Limited,FWD,37900,28925
2017,Ford,Explorer,Limited,4WD,58348,27740
2017,Ford,Explorer,XLT,4WD,30811,28991
2019,Ford,Explorer,Sport,4WD,22273,39988
2017,Ford,Explorer,XLT,4WD,25259,29977
2018,Ford,Explorer,Limited,4WD,33093,30038
2014,Ford,Explorer,XLT,4WD,110066,18500
2013,Ford,Explorer,Limited,4WD,73064,21990
2016,Ford,Explorer,XLT,4WD,29058,28245
2018,Ford,Explorer,Limited,FWD,30935,29999
2016,Ford,Explorer,XLT,4WD,35388,27792
2017,Ford,Explorer,XLT,4WD,28533,28891
2016,Ford,Explorer,XLT,4WD,35354,28156
2018,Ford,Explorer,XLT,4WD,20275,30998
2015,Ford,Explorer,XLT,FWD,99465,19997
2016,Ford,Explorer,XLT,FWD,41156,26708
2016,Ford,Explorer,Limited,FWD,45757,27611
2014,Ford,Explorer,Sport,4WD,76205,22799
2016,Ford,Explorer,XLT,4WD,36837,27500
2017,Ford,Explorer,XLT,4WD,25982,29995
2016,Ford,Explorer,XLT,4WD,7026,29988
2015,Ford,Explorer,Sport,4WD,84000,23700
2017,Ford,Explorer,Platinum,4WD,19786,38000
2015,Ford,Explorer,Limited,4WD,28001,27905
2016,Ford,Explorer,XLT,FWD,83076,21958
2013,Ford,Explorer,XLT,4WD,54686,20999
2016,Ford,Explorer,Limited,FWD,40198,27250
2014,Ford,Explorer,XLT,4WD,97980,18961
2018,Ford,Explorer,XLT,4WD,23151,30975
2018,Ford,Explorer,XLT,4WD,19295,31000
2012,Ford,Explorer,XLT,4WD,92178,17999
2017,Ford,Explorer,XLT,4WD,33746,28500
2018,Ford,Explorer,Platinum,4WD,9897,39595
2016,Ford,Explorer,Limited,4WD,48423,28828
2016,Ford,Explorer,Limited,4WD,47129,27850
2017,Ford,Explorer,XLT,4WD,9229,31400
2019,Ford,Explorer,Limited,FWD,22315,39575
2015,Ford,Explorer,Limited,4WD,23157,28783
2014,Ford,Explorer,XLT,FWD,125013,15900
2016,Ford,Explorer,XLT,4WD,37385,27990
2018,Ford,Explorer,XLT,4WD,27566,29988
2016,Ford,Explorer,XLT,4WD,41765,26999
2016,Ford,Explorer,XLT,4WD,19217,28888
2016,Ford,Explorer,XLT,4WD,36977,27400
2013,Ford,Explorer,Sport,4WD,100213,19999
2015,Ford,Explorer,Limited,4WD,38190,26950
2017,Ford,Explorer,XLT,4WD,75250,22900
2018,Ford,Explorer,Limited,FWD,39999,28931
2016,Ford,Explorer,XLT,4WD,18054,28995
2019,Ford,Explorer,XLT,4WD,2081,41965
2019,Ford,Explorer,Sport,4WD,18488,38950
2016,Ford,Explorer,Limited,4WD,69794,25668
2014,Ford,Explorer,Sport,4WD,50234,24880
2016,Ford,Explorer,XLT,4WD,45670,26792
2013,Ford,Explorer,XLT,4WD,126512,14995
2017,Ford,Explorer,XLT,4WD,73010,23000
2017,Ford,Explorer,Limited,FWD,36138,28785
2016,Ford,Explorer,XLT,4WD,26470,28690
2016,Ford,Explorer,XLT,4WD,31828,28900
2017,Ford,Explorer,XLT,4WD,28235,28888
2018,Ford,Explorer,Limited,FWD,30736,28988
2018,Ford,Explorer,Platinum,4WD,23936,37988
2016,Ford,Explorer,Limited,4WD,61499,25990
2017,Ford,Explorer,XLT,4WD,18706,29995
2013,Ford,Explorer,XLT,4WD,143811,13798
2015,Ford,Explorer,XLT,4WD,99657,19999
2017,Ford,Explorer,Platinum,4WD,20478,37419
2016,Ford,Explorer,XLT,4WD,17425,29395
2017,Ford,Explorer,XLT,4WD,31918,28699
2017,Ford,Explorer,XLT,4WD,22416,30000
2016,Ford,Explorer,XLT,4WD,29864,28900
2017,Ford,Explorer,XLT,4WD,25358,29499
2016,Ford,Explorer,XLT,4WD,42274,26900
2017,Ford,Explorer,Limited,4WD,84479,24000
2017,Ford,Explorer,Limited,FWD,29073,29995
2017,Ford,Explorer,XLT,4WD,24862,29886
2015,Ford,Explorer,XLT,FWD,82031,20850
2014,Ford,Explorer,Sport,4WD,48389,25995
2016,Ford,Explorer,Limited,FWD,31605,29069
2016,Ford,Explorer,Limited,4WD,72961,25482
2016,Ford,Explorer,Limited,4WD,48799,27394
2016,Ford,Explorer,XLT,FWD,113450,20995
2016,Ford,Explorer,Limited,FWD,36903,28895
2016,Ford,Explorer,Limited,FWD,52411,26935
2010,Ford,Explorer,Limited,4WD,117814,13788
2011,Ford,Explorer,XLT,FWD,83728,16995
2018,Ford,Explorer,XLT,4WD,24219,30994
2016,Ford,Explorer,XLT,4WD,34439,27774
2019,Ford,Explorer,Sport,4WD,18015,38950
2018,Ford,Explorer,XLT,4WD,21234,30943
2018,Ford,Explorer,XLT,4WD,28838,30500
2017,Ford,Explorer,Base,FWD,25621,26995
2017,Ford,Explorer,XLT,4WD,18671,30500
2018,Ford,Explorer,XLT,4WD,27997,30126
2019,Ford,Explorer,Sport,4WD,18137,38950
2013,Ford,Explorer,Limited,4WD,84701,19791
2017,Ford,Explorer,Platinum,4WD,16061,39139
2018,Ford,Explorer,Limited,4WD,40712,28500
2017,Ford,Explorer,XLT,4WD,27787,28888
2018,Ford,Explorer,XLT,4WD,27600,30749
2016,Ford,Explorer,Limited,FWD,49935,26998
2017,Ford,Explorer,XLT,4WD,32997,28950
2017,Ford,Explorer,XLT,4WD,29520,29156
2017,Ford,Explorer,XLT,4WD,26831,28998
2016,Ford,Explorer,XLT,4WD,42679,26800
2016,Ford,Explorer,Limited,FWD,44988,27500
2018,Ford,Explorer,Limited,FWD,38059,29211
2017,Ford,Explorer,Limited,4WD,46845,27988
2015,Ford,Explorer,Sport,4WD,38481,27988
2016,Ford,Explorer,XLT,4WD,39901,27249
2017,Ford,Explorer,XLT,4WD,26776,29989
2016,Ford,Explorer,Limited,FWD,60123,25699
2017,Ford,Explorer,XLT,4WD,14388,30900
2018,Ford,Explorer,Limited,FWD,19925,30988
2017,Ford,Explorer,Platinum,4WD,11038,38881
2019,Ford,Explorer,Limited,4WD,16308,39000
2018,Ford,Explorer,XLT,4WD,36246,28771
2017,Ford,Explorer,Limited,4WD,40412,29988
2015,Ford,Explorer,Sport,4WD,89528,22500
2018,Ford,Explorer,Limited,FWD,32525,29294
2018,Ford,Explorer,Limited,FWD,44272,28477
2017,Ford,Explorer,XLT,4WD,31248,28487
2014,Ford,Explorer,XLT,FWD,110340,16922
2016,Ford,Explorer,Base,4WD,54183,22990
2015,Ford,Explorer,XLT,FWD,101000,18994
2018,Ford,Explorer,XLT,4WD,18851,31930
2016,Ford,Explorer,Limited,4WD,66127,25699
2018,Ford,Explorer,XLT,4WD,33684,28999
2012,Ford,Explorer,XLT,4WD,96788,16495
2016,Ford,Explorer,Limited,FWD,45524,27795
2015,Ford,Explorer,XLT,FWD,42223,23994
2016,Ford,Explorer,XLT,4WD,27444,27995
2017,Ford,Explorer,XLT,4WD,36053,28690
2016,Ford,Explorer,XLT,4WD,25212,28723
2017,Ford,Explorer,Limited,4WD,79502,24400
2017,Ford,Explorer,XLT,4WD,28871,28495
2016,Ford,Explorer,XLT,4WD,35325,28177
2013,Ford,Explorer,XLT,FWD,105466,16500
