2016,Ford,Escape,Titanium,FWD,57677,14905
2014,Ford,Escape,SE,4WD,69285,13071
2014,Ford,Escape,S,FWD,97458,9980
2014,Ford,Escape,Titanium,FWD,66958,12997
2016,Ford,Escape,SE,4WD,95143,13500
2016,Ford,Escape,Titanium,FWD,16012,19185
2014,Ford,Escape,SE,4WD,146746,6994
2017,Ford,Escape,SE,4WD,34160,17687
2013,Ford,Escape,SE,FWD,126106,7500
2016,Ford,Escape,SE,4WD,33963,16995
2010,Ford,Escape,XLT,FWD,127763,4900
2018,Ford,Escape,SEL,FWD,6729,21499
2015,Ford,Escape,SE,FWD,85239,11995
2015,Ford,Escape,Titamium,4WD,56163,16799
2014,Ford,Escape,SE,4WD,90651,11480
2016,Ford,Escape,Titanium,FWD,32899,16994
2015,Ford,Escape,Titanium,FWD,53571,15399
2014,Ford,Escape,SE,FWD,84906,11250
2016,Ford,Escape,Titanium,4WD,32832,19469
2013,Ford,Escape,SEL,FWD,79735,10990
2016,Ford,Escape,SE,4WD,16071,17950
2016,Ford,Escape,SE,4WD,79161,13995
2019,Ford,Escape,SE,AWD,2410,22830
2015,Ford,Escape,SE,4WD,60612,13999
2016,Ford,Escape,SE,4WD,56209,14994
2018,Ford,Escape,SEL,FWD,21,21995
2016,Ford,Escape,SE,4WD,32196,16750
2015,Ford,Escape,Titamium,4WD,17275,18597
2014,Ford,Escape,SE,FWD,112115,8995
2018,Ford,Escape,SEL,4WD,15211,21221
2017,Ford,Escape,SE,4WD,29946,17995
2017,Ford,Escape,SE,4WD,8108,19800
2016,Ford,Escape,Titanium,FWD,41603,17488
2016,Ford,Escape,Titanium,FWD,47916,15793
2013,Ford,Escape,SE,4WD,79693,10995
2011,Ford,Escape,Hybrid,4WD,75108,11499
2015,Ford,Escape,Titanium,FWD,46827,15650
2016,Ford,Escape,SE,4WD,39090,16499
2014,Ford,Escape,SE,FWD,112771,8975
2017,Ford,Escape,SE,FWD,96255,12495
2016,Ford,Escape,Titanium,FWD,100882,11851
2016,Ford,Escape,Titanium,4WD,57952,15778
2019,Ford,Escape,SE,FWD,16485,21184
2016,Ford,Escape,Titanium,FWD,27334,17795
2018,Ford,Escape,Titanium,FWD,50316,17622
2016,Ford,Escape,SE,4WD,32900,17795
2016,Ford,Escape,SE,4WD,37543,17338
2016,Ford,Escape,Titanium,FWD,5672,19880
2012,Ford,Escape,Limited,4WD,94432,9833
2013,Ford,Escape,SE,4WD,91879,9950
2019,Ford,Escape,SE,AWD,813,22300
2018,Ford,Escape,SEL,FWD,13570,19999
2017,Ford,Escape,SE,4WD,17559,19795
2016,Ford,Escape,Titanium,FWD,30715,17987
2016,Ford,Escape,SE,FWD,110994,10495
2016,Ford,Escape,SE,4WD,32143,17441
2013,Ford,Escape,SE,4WD,67368,12000
2013,Ford,Escape,SEL,4WD,104772,9997
2016,Ford,Escape,SE,4WD,32876,16900
2015,Ford,Escape,Titanium,FWD,72099,13989
2011,Ford,Escape,Limited,4WD,95950,9000
2015,Ford,Escape,Titanium,FWD,31752,16991
2014,Ford,Escape,SE,FWD,79569,11750
2016,Ford,Escape,SE,4WD,31152,16882
2015,Ford,Escape,Titamium,4WD,30359,17500
2017,Ford,Escape,SE,4WD,76396,14095
2015,Ford,Escape,S,FWD,120877,9000
2016,Ford,Escape,SE,4WD,43215,16975
2014,Ford,Escape,SE,FWD,93364,10982
2016,Ford,Escape,Titanium,FWD,24270,18855
2017,Ford,Escape,Titanium,FWD,47370,16519
2017,Ford,Escape,Titanium,FWD,26120,18900
2017,Ford,Escape,Titanium,FWD,35710,17891
2018,Ford,Escape,SEL,4WD,20162,20298
2017,Ford,Escape,SE,4WD,34748,17500
2019,Ford,Escape,SE,AWD,19849,20498
2017,Ford,Escape,SE,4WD,40862,16995
2014,Ford,Escape,S,FWD,99255,9995
2011,Ford,Escape,XLT,FWD,110055,6971
2013,Ford,Escape,SEL,4WD,96099,10995
2017,Ford,Escape,SE,4WD,67511,14788
2012,Ford,Escape,Limited,FWD,102058,8445
2017,Ford,Escape,Titanium,FWD,17308,20499
2014,Ford,Escape,SE,4WD,69557,13000
2011,Ford,Escape,Hybrid,4WD,38694,13000
2014,Ford,Escape,Titanium,FWD,71220,13479
2013,Ford,Escape,SEL,4WD,98168,9396
2017,Ford,Escape,Titanium,FWD,15899,19900
2016,Ford,Escape,Titanium,FWD,50332,16569
2015,Ford,Escape,SE,FWD,111833,9700
2017,Ford,Escape,Titanium,FWD,35104,17999
2013,Ford,Escape,SEL,FWD,72614,12200
2016,Ford,Escape,SE,4WD,29189,17500
2015,Ford,Escape,SE,FWD,90856,10900
2012,Ford,Escape,XLT,FWD,103434,8255
2017,Ford,Escape,SE,4WD,66563,14890
2012,Ford,Escape,Limited,4WD,88514,9500
2016,Ford,Escape,SE,FWD,100705,11714
2016,Ford,Escape,SE,FWD,85625,12595
2014,Ford,Escape,SE,FWD,97226,10200
2017,Ford,Escape,SE,4WD,43161,16465
2010,Ford,Escape,XLT,FWD,88287,7995
2011,Ford,Escape,Limited,4WD,93485,8299
2016,Ford,Escape,SE,4WD,45031,15900
2017,Ford,Escape,Titanium,FWD,10586,20777
2017,Ford,Escape,SE,4WD,72911,14295
2010,Ford,Escape,XLT,4WD,106612,6926
2018,Ford,Escape,SEL,FWD,30980,18500
2019,Ford,Escape,SE,FWD,14968,21500
2013,Ford,Escape,SEL,FWD,104759,8799
2015,Ford,Escape,SE,4WD,65336,14200
2011,Ford,Escape,XLT,4WD,73543,9850
2017,Ford,Escape,SE,FWD,91113,12795
2013,Ford,Escape,SE,4WD,89370,10000
2017,Ford,Escape,SE,4WD,105767,11580
2014,Ford,Escape,SE,4WD,99028,9999
2013,Ford,Escape,SEL,FWD,107462,8974
2013,Ford,Escape,SEL,FWD,114233,9500
2016,Ford,Escape,SE,4WD,41337,16294
2013,Ford,Escape,S,FWD,103000,8950
2016,Ford,Escape,SE,4WD,44142,15991
2018,Ford,Escape,SEL,FWD,39018,17839
2017,Ford,Escape,SE,4WD,10660,18995
2018,Ford,Escape,SEL,FWD,7914,21301
2017,Ford,Escape,SE,4WD,46846,16490
2017,Ford,Escape,SE,4WD,40588,16995
2011,Ford,Escape,Limited,4WD,122287,5941
2016,Ford,Escape,SE,FWD,92072,11995
2017,Ford,Escape,SE,FWD,94981,12495
2015,Ford,Escape,SE,4WD,33725,16500
2010,Ford,Escape,XLT,FWD,111896,5990
2015,Ford,Escape,SE,FWD,82908,11990
2014,Ford,Escape,SE,4WD,113322,9755
2017,Ford,Escape,SE,4WD,26087,18965
2016,Ford,Escape,SE,4WD,82005,12798
2016,Ford,Escape,SE,4WD,18862,18250
2017,Ford,Escape,SE,4WD,28009,17995
2011,Ford,Escape,Limited,FWD,88703,8650
2016,Ford,Escape,SE,4WD,39050,16196
2017,Ford,Escape,SE,4WD,44234,16793
2016,Ford,Escape,SE,4WD,31488,16995
2017,Ford,Escape,SE,4WD,43246,17488
2017,Ford,Escape,SE,4WD,20350,19450
2019,Ford,Escape,SE,AWD,6001,21973
2015,Ford,Escape,Titanium,FWD,39279,16450
2017,Ford,Escape,SE,FWD,100244,11995
2016,Ford,Escape,Titanium,FWD,42247,16991
2017,Ford,Escape,SE,4WD,82236,13495
2013,Ford,Escape,SEL,FWD,82727,10986
2016,Ford,Escape,SE,4WD,79777,12995
2017,Ford,Escape,SE,4WD,104800,12998
2014,Ford,Escape,SE,4WD,84515,11990
2015,Ford,Escape,SE,4WD,79339,12595
2013,Ford,Escape,SEL,4WD,69580,12999
2014,Ford,Escape,SE,4WD,83254,11999
2014,Ford,Escape,Titanium,4WD,67801,14998
2015,Ford,Escape,SE,4WD,82733,12900
2016,Ford,Escape,SE,4WD,68427,14614
2016,Ford,Escape,SE,FWD,95114,11489
2013,Ford,Escape,SE,4WD,72160,11500
2016,Ford,Escape,SE,4WD,68304,13993
2016,Ford,Escape,Titanium,4WD,33581,16777
2017,Ford,Escape,SE,4WD,26227,18477
2013,Ford,Escape,SEL,4WD,68482,11850
2014,Ford,Escape,Titanium,FWD,75049,12998
2017,Ford,Escape,SE,4WD,30777,18043
2014,Ford,Escape,SE,4WD,55965,13495
2014,Ford,Escape,SE,4WD,82643,12000
2016,Ford,Escape,SE,4WD,24988,17495
2016,Ford,Escape,SE,4WD,80535,13700
2011,Ford,Escape,Limited,4WD,77206,9595
2014,Ford,Escape,SE,4WD,86170,10990
2016,Ford,Escape,SE,4WD,43844,16748
2014,Ford,Escape,SE,4WD,123792,8995
2010,Ford,Escape,XLT,4WD,112709,6754
2017,Ford,Escape,SE,4WD,34440,17724
2014,Ford,Escape,Titanium,FWD,32172,16250
2013,Ford,Escape,Titanium,FWD,41726,14526
2013,Ford,Escape,SE,4WD,65597,11999
2016,Ford,Escape,SE,4WD,55279,14995
2013,Ford,Escape,SE,4WD,112679,8903
2016,Ford,Escape,SE,4WD,43822,15950
2012,Ford,Escape,Limited,FWD,105066,7995
2016,Ford,Escape,Titanium,FWD,43267,15995
2017,Ford,Escape,Titanium,FWD,24662,18777
2016,Ford,Escape,SE,4WD,29796,17000
2016,Ford,Escape,SE,4WD,37300,16490
2016,Ford,Escape,SE,4WD,31070,16998
2015,Ford,Escape,SE,4WD,57386,15354
2016,Ford,Escape,Titanium,FWD,17987,19391
2014,Ford,Escape,SE,4WD,85581,11800
2014,Ford,Escape,Titanium,FWD,51700,13800
2014,Ford,Escape,SE,4WD,91492,10495
2016,Ford,Escape,SE,4WD,74163,13800
2016,Ford,Escape,SE,4WD,36459,16495
2011,Ford,Escape,XLT,4WD,77755,9498
2017,Ford,Escape,Titanium,FWD,33660,18200
2014,Ford,Escape,SE,FWD,97656,9988
2016,Ford,Escape,Titanium,FWD,33808,16990
2011,Ford,Escape,Hybrid,4WD,53006,11999
2011,Ford,Escape,Limited,4WD,76546,10423
2017,Ford,Escape,SE,FWD,92787,13103
2016,Ford,Escape,SE,4WD,18543,17998
2013,Ford,Escape,SE,FWD,113234,7995
2016,Ford,Escape,Titanium,FWD,32816,16814
2011,Ford,Escape,Limited,4WD,91304,8998
2017,Ford,Escape,SE,4WD,67948,14599
2012,Ford,Escape,XLT,4WD,103527,8162
2016,Ford,Escape,SE,4WD,28921,17450
2019,Ford,Escape,SE,AWD,2413,23822
2012,Ford,Escape,XLT,FWD,110759,7500
2016,Ford,Escape,SE,4WD,70730,14189
2014,Ford,Escape,Titanium,4WD,66818,14961
2017,Ford,Escape,SE,4WD,27605,18275
2019,Ford,Escape,SEL,FWD,7059,21500
2016,Ford,Escape,SE,4WD,44156,15897
2014,Ford,Escape,Titanium,FWD,41387,15500
2014,Ford,Escape,Titanium,4WD,73008,13898
2016,Ford,Escape,SE,4WD,35907,16995
2013,Ford,Escape,SEL,4WD,70442,11495
2015,Ford,Escape,SE,FWD,82757,11900
2016,Ford,Escape,Titanium,FWD,38741,17740
2014,Ford,Escape,SE,FWD,72802,11990
2012,Ford,Escape,Limited,FWD,92065,9487
2016,Ford,Escape,SE,4WD,66261,13995
2015,Ford,Escape,SE,4WD,21930,16667
2013,Ford,Escape,Titanium,FWD,58655,13790
2015,Ford,Escape,SE,FWD,81775,11990
2013,Ford,Escape,SE,4WD,86368,10998
2012,Ford,Escape,Limited,FWD,105329,7900
2014,Ford,Escape,SE,FWD,112365,9491
2017,Ford,Escape,SE,FWD,88195,12895
2014,Ford,Escape,Titanium,4WD,75424,11800
2012,Ford,Escape,XLT,FWD,109395,7528
2014,Ford,Escape,S,FWD,111836,8795
2017,Ford,Escape,SE,4WD,84672,14000
2016,Ford,Escape,Titanium,FWD,32164,17884
2017,Ford,Escape,SE,4WD,28887,17918
2014,Ford,Escape,SE,4WD,62200,13593
2010,Ford,Escape,Limited,4WD,72687,9450
2012,Ford,Escape,Limited,FWD,80051,9995
2010,Ford,Escape,XLT,4WD,95534,7995
2016,Ford,Escape,SE,4WD,32208,16500
2016,Ford,Escape,SE,4WD,121043,10595
2015,Ford,Escape,SE,4WD,45800,14999
2012,Ford,Escape,Limited,4WD,102757,9599
2016,Ford,Escape,SE,FWD,102430,10999
2015,Ford,Escape,SE,FWD,71619,12795
2015,Ford,Escape,SE,4WD,69701,13499
2016,Ford,Escape,SE,4WD,96931,11400
2015,Ford,Escape,S,FWD,117299,8995
2019,Ford,Escape,SE,AWD,5005,22000
2013,Ford,Escape,SEL,FWD,99910,9971
2012,Ford,Escape,XLT,4WD,115698,6995
2012,Ford,Escape,Limited,FWD,97650,8499
2013,Ford,Escape,SEL,FWD,55911,12988
2016,Ford,Escape,SE,4WD,22859,18224
2017,Ford,Escape,SE,4WD,50531,16799
2013,Ford,Escape,SE,4WD,99302,10420
2013,Ford,Escape,SEL,FWD,59226,12699
2015,Ford,Escape,SE,4WD,45476,15789
2012,Ford,Escape,XLT,FWD,132498,5596
2013,Ford,Escape,SEL,FWD,79143,11463
2016,Ford,Escape,Titanium,FWD,25658,17695
2016,Ford,Escape,SE,4WD,35832,16500
2010,Ford,Escape,XLT,FWD,94071,7350
2017,Ford,Escape,SE,4WD,15212,19900
2016,Ford,Escape,SE,4WD,48134,14900
2016,Ford,Escape,SE,4WD,41917,15995
2013,Ford,Escape,SEL,4WD,106000,8500
2016,Ford,Escape,Titanium,FWD,33826,17888
2017,Ford,Escape,SE,4WD,15587,18994
2017,Ford,Escape,SE,4WD,43419,16250
2014,Ford,Escape,Titanium,FWD,65876,12926
2017,Ford,Escape,SE,4WD,37112,17173
2013,Ford,Escape,SEL,FWD,55597,12699
2018,Ford,Escape,SEL,4WD,18669,20500
2015,Ford,Escape,SE,4WD,73283,12633
2013,Ford,Escape,S,FWD,123833,6995
2017,Ford,Escape,SE,4WD,38447,17249
2016,Ford,Escape,SE,4WD,77541,12995
2014,Ford,Escape,Titanium,FWD,61157,13732
2019,Ford,Escape,SE,AWD,4020,22325
2016,Ford,Escape,SE,4WD,15448,18101
2016,Ford,Escape,SE,4WD,26428,17250
2015,Ford,Escape,Titanium,FWD,36473,16681
2016,Ford,Escape,SE,4WD,72218,14250
2013,Ford,Escape,SE,FWD,93811,9500
2015,Ford,Escape,SE,4WD,38559,15491
2018,Ford,Escape,SEL,4WD,27816,19750
2017,Ford,Escape,Titanium,FWD,20366,19999
2017,Ford,Escape,SE,4WD,30688,17683
2015,Ford,Escape,SE,4WD,56996,13988
2014,Ford,Escape,SE,4WD,52248,14177
2016,Ford,Escape,SE,FWD,93071,11700
2015,Ford,Escape,SE,4WD,108827,10510
2016,Ford,Escape,SE,FWD,94192,12436
2016,Ford,Escape,Titanium,FWD,23367,17500
2016,Ford,Escape,SE,4WD,30712,17197
2016,Ford,Escape,SE,4WD,27816,18111
2017,Ford,Escape,SE,4WD,27549,18900
2013,Ford,Escape,SE,4WD,93395,10407
2013,Ford,Escape,SE,4WD,76086,10990
2016,Ford,Escape,SE,4WD,53596,14951
2012,Ford,Escape,XLS,FWD,132494,5595
2013,Ford,Escape,SE,4WD,58087,12500
2016,Ford,Escape,SE,4WD,46026,15920
2014,Ford,Escape,Titanium,FWD,42045,15500
2015,Ford,Escape,SE,FWD,86430,11500
2019,Ford,Escape,SE,FWD,2653,21995
2017,Ford,Escape,SE,4WD,27815,17800
2011,Ford,Escape,XLT,FWD,94572,7981
2012,Ford,Escape,Limited,FWD,93721,9540
2017,Ford,Escape,Titanium,FWD,27494,19600
2016,Ford,Escape,SE,4WD,31930,16757
2014,Ford,Escape,SE,4WD,86701,11423
2014,Ford,Escape,SE,4WD,72092,11995
2013,Ford,Escape,SEL,FWD,57212,12495
2019,Ford,Escape,SE,FWD,2768,21995
2017,Ford,Escape,SE,4WD,86551,12943
2010,Ford,Escape,XLT,4WD,97878,6999
2019,Ford,Escape,SE,AWD,265,22495
2016,Ford,Escape,Titanium,4WD,29159,16995
2014,Ford,Escape,SE,FWD,62891,12499
2017,Ford,Escape,SE,4WD,35687,17795
2018,Ford,Escape,SEL,4WD,18552,20500
2017,Ford,Escape,SE,4WD,14700,19888
2018,Ford,Escape,SEL,4WD,24589,20000
2010,Ford,Escape,Limited,FWD,121872,4995
2013,Ford,Escape,SEL,FWD,86619,10306
2015,Ford,Escape,SE,4WD,86876,11494
2014,Ford,Escape,Titanium,FWD,92437,11554
2017,Ford,Escape,Titanium,4WD,19819,18495
2017,Ford,Escape,SE,4WD,29964,17841
2013,Ford,Escape,SEL,FWD,71119,12193
2012,Ford,Escape,XLT,FWD,90549,8987
2010,Ford,Escape,Limited,FWD,85409,7995
2014,Ford,Escape,S,FWD,120257,8399
2013,Ford,Escape,SE,FWD,129102,7597
2019,Ford,Escape,SE,FWD,22698,20451
2018,Ford,Escape,SEL,4WD,23021,19750
2018,Ford,Escape,SEL,4WD,14828,20000
2013,Ford,Escape,SE,FWD,103043,9500
2015,Ford,Escape,Titanium,FWD,50292,15103
2016,Ford,Escape,SE,4WD,46768,15499
2016,Ford,Escape,SE,4WD,64565,13995
2013,Ford,Escape,SE,FWD,99275,8990
2016,Ford,Escape,SE,4WD,44556,15901
2016,Ford,Escape,SE,4WD,68213,14500
2015,Ford,Escape,SE,4WD,90005,11888
2017,Ford,Escape,Titanium,FWD,35438,17822
2013,Ford,Escape,SE,4WD,81605,10477
2019,Ford,Escape,SE,FWD,19340,21490
2017,Ford,Escape,SE,4WD,97656,11997
2017,Ford,Escape,SE,4WD,24444,17950
2016,Ford,Escape,SE,FWD,85530,12295
2013,Ford,Escape,SEL,FWD,73196,11990
2016,Ford,Escape,SE,4WD,59567,15215
2016,Ford,Escape,SE,4WD,21489,18588
2014,Ford,Escape,SE,4WD,76194,12500
2016,Ford,Escape,SE,4WD,45095,15747
2018,Ford,Escape,SE,4WD,7939,19891
2014,Ford,Escape,Titanium,FWD,28280,15777
2016,Ford,Escape,Titanium,4WD,21116,18500
2011,Ford,Escape,XLT,4WD,105345,6998
2016,Ford,Escape,SE,FWD,77419,12895
2014,Ford,Escape,Titanium,4WD,41129,14499
2014,Ford,Escape,SE,FWD,108819,8999
2016,Ford,Escape,Titanium,FWD,15265,18900
2013,Ford,Escape,SEL,4WD,82262,10497
2016,Ford,Escape,Titanium,4WD,29180,18000
2014,Ford,Escape,SE,FWD,96236,10727
2014,Ford,Escape,SE,4WD,88265,10600
2017,Ford,Escape,SE,4WD,28962,18795
2014,Ford,Escape,Titanium,FWD,100500,10678
2014,Ford,Escape,SE,4WD,65254,12491
2014,Ford,Escape,SE,FWD,107312,8999
2016,Ford,Escape,SE,4WD,76205,13847
2010,Ford,Escape,XLT,4WD,97297,6995
2013,Ford,Escape,SE,4WD,80933,10500
2015,Ford,Escape,Titamium,4WD,58397,14998
2017,Ford,Escape,SE,4WD,46221,15998
2017,Ford,Escape,Titanium,FWD,12985,20000
2017,Ford,Escape,Titanium,FWD,33903,17881
2016,Ford,Escape,SE,4WD,44925,16000
2012,Ford,Escape,Limited,FWD,78984,10446
2015,Ford,Escape,Titanium,FWD,33207,16900
2015,Ford,Escape,SE,4WD,69178,13495
2015,Ford,Escape,SE,4WD,81481,12994
2016,Ford,Escape,Titanium,FWD,88208,12492
2010,Ford,Escape,XLS,FWD,98619,6900
2014,Ford,Escape,SE,FWD,102158,10455
2012,Ford,Escape,Limited,FWD,93028,8795
2013,Ford,Escape,SE,FWD,83730,9980
2016,Ford,Escape,SE,4WD,34000,16490
2013,Ford,Escape,SEL,FWD,49925,13490
2017,Ford,Escape,SE,4WD,46643,16495
2018,Ford,Escape,SE,4WD,9465,19991
2012,Ford,Escape,XLT,4WD,101921,7994
2012,Ford,Escape,Limited,FWD,71651,10700
2016,Ford,Escape,Titanium,FWD,32401,16599
2016,Ford,Escape,SE,FWD,95346,11395
2017,Ford,Escape,SE,4WD,37877,16888
2016,Ford,Escape,SE,FWD,79179,12488
2013,Ford,Escape,Titanium,4WD,68000,11500
2013,Ford,Escape,SE,4WD,108668,8973
2016,Ford,Escape,SE,4WD,76188,12998
2015,Ford,Escape,SE,4WD,42318,15471
2017,Ford,Escape,SE,4WD,36014,16995
2017,Ford,Escape,SE,4WD,33911,17437
2017,Ford,Escape,Titanium,FWD,19779,19941
2011,Ford,Escape,XLT,FWD,100555,7391
2017,Ford,Escape,SE,4WD,24008,18575
2016,Ford,Escape,SE,4WD,91560,12648
2017,Ford,Escape,SE,4WD,79038,14294
2016,Ford,Escape,Titanium,FWD,16813,18295
2016,Ford,Escape,SE,4WD,35071,16842
2014,Ford,Escape,Titanium,FWD,22969,15995
2016,Ford,Escape,SE,4WD,106497,10495
2016,Ford,Escape,SE,4WD,66778,13795
2019,Ford,Escape,SE,FWD,20522,20595
2016,Ford,Escape,SE,FWD,73704,13195
2017,Ford,Escape,Titanium,4WD,12626,18999
2016,Ford,Escape,Titanium,FWD,31017,17342
2014,Ford,Escape,SE,4WD,56679,13962
2014,Ford,Escape,SE,FWD,82607,10995
2017,Ford,Escape,SE,4WD,52605,15550
2013,Ford,Escape,SEL,FWD,107916,8988
2013,Ford,Escape,SEL,FWD,83299,11100
2017,Ford,Escape,SE,4WD,22809,18500
2016,Ford,Escape,Titanium,4WD,34526,17828
2015,Ford,Escape,SE,4WD,80402,11900
2013,Ford,Escape,SEL,4WD,93660,10000
2017,Ford,Escape,SE,4WD,41340,16995
2016,Ford,Escape,SE,4WD,69005,14384
2019,Ford,Escape,SE,AWD,4363,21466
2015,Ford,Escape,SE,4WD,82191,12674
2011,Ford,Escape,XLT,FWD,126734,4999
2018,Ford,Escape,SEL,4WD,23135,20000
2016,Ford,Escape,SE,4WD,28311,16995
2016,Ford,Escape,SE,4WD,23166,18400
2013,Ford,Escape,SEL,FWD,98696,9784
2016,Ford,Escape,SE,FWD,94236,11995
2015,Ford,Escape,SE,4WD,84193,11599
2017,Ford,Escape,SE,4WD,30052,17890
2013,Ford,Escape,SEL,FWD,67002,11961
2012,Ford,Escape,XLT,4WD,90659,8991
2017,Ford,Escape,SE,4WD,30944,17436
2018,Ford,Escape,SE,4WD,86361,13980
2015,Ford,Escape,SE,4WD,50354,14400
2013,Ford,Escape,SE,FWD,86941,9950
2014,Ford,Escape,SE,FWD,70601,12220
2018,Ford,Escape,Titanium,FWD,17449,20750
2014,Ford,Escape,SE,FWD,108325,8923
2014,Ford,Escape,SE,4WD,64831,12440
2015,Ford,Escape,SE,FWD,84284,11540
2015,Ford,Escape,SE,4WD,109000,9490
2017,Ford,Escape,Titanium,FWD,24282,18500
2013,Ford,Escape,SE,4WD,74782,11677
2011,Ford,Escape,XLT,4WD,83192,8777
2016,Ford,Escape,SE,4WD,37745,16687
2012,Ford,Escape,Limited,FWD,83270,9489
2014,Ford,Escape,SE,FWD,89430,10995
2012,Ford,Escape,Hybrid,4WD,65555,12499
2015,Ford,Escape,SE,4WD,58685,14395
2017,Ford,Escape,SE,4WD,34509,17000
2014,Ford,Escape,SE,4WD,95720,9891
2017,Ford,Escape,Titanium,FWD,21605,19000
2018,Ford,Escape,SEL,FWD,67,20987
2017,Ford,Escape,SE,4WD,18783,19000
2016,Ford,Escape,SE,4WD,92377,11600
2018,Ford,Escape,SE,4WD,9006,19952
2015,Ford,Escape,SE,FWD,66955,12995
2016,Ford,Escape,SE,4WD,21274,17995
2015,Ford,Escape,Titanium,FWD,45451,15987
2015,Ford,Escape,SE,4WD,23725,16588
2016,Ford,Escape,SE,4WD,37605,15900
2016,Ford,Escape,SE,4WD,28813,16883
2013,Ford,Escape,SEL,FWD,100039,9988
2017,Ford,Escape,SE,4WD,22956,18900
2016,Ford,Escape,Titanium,FWD,61425,15271
2017,Ford,Escape,SE,4WD,25339,18492
2011,Ford,Escape,Limited,4WD,80125,8995
2014,Ford,Escape,SE,FWD,98916,9499
2015,Ford,Escape,SE,FWD,90202,10990
2014,Ford,Escape,SE,FWD,98969,10415
2014,Ford,Escape,SE,FWD,102371,9990
2016,Ford,Escape,SE,4WD,56843,14500
2016,Ford,Escape,SE,4WD,69588,14479
2014,Ford,Escape,SE,4WD,56767,13890
2015,Ford,Escape,SE,4WD,69977,12995
2016,Ford,Escape,SE,4WD,17735,17749
2016,Ford,Escape,SE,FWD,50513,15171
2014,Ford,Escape,SE,4WD,54527,14000
2010,Ford,Escape,Limited,FWD,72645,8900
2019,Ford,Escape,SEL,FWD,11804,21688
2015,Ford,Escape,Titanium,FWD,43561,16000
2016,Ford,Escape,SE,4WD,67133,13800
2015,Ford,Escape,SE,FWD,74959,12295
2017,Ford,Escape,SE,4WD,35629,16990
2017,Ford,Escape,SE,4WD,31652,17680
2016,Ford,Escape,SE,4WD,33114,16495
2017,Ford,Escape,SE,4WD,49214,16247
2016,Ford,Escape,Titanium,FWD,23633,18420
2011,Ford,Escape,Hybrid,4WD,16401,13977
2016,Ford,Escape,SE,4WD,46339,15995
2012,Ford,Escape,XLT,FWD,101057,7999
2016,Ford,Escape,SE,FWD,74991,12995
2014,Ford,Escape,SE,FWD,97782,10112
2011,Ford,Escape,Limited,FWD,77739,9988
2013,Ford,Escape,SEL,FWD,62523,11888
2013,Ford,Escape,SE,4WD,86243,9950
2017,Ford,Escape,SE,4WD,25190,17800
2018,Ford,Escape,SEL,4WD,18182,19991
2014,Ford,Escape,SE,FWD,71296,11812
2017,Ford,Escape,SE,FWD,95238,11995
2017,Ford,Escape,SE,4WD,33892,16750
2017,Ford,Escape,SE,4WD,32931,17226
2016,Ford,Escape,SE,4WD,45677,15995
2017,Ford,Escape,SE,4WD,82549,13988
2014,Ford,Escape,SE,FWD,111319,8499
2016,Ford,Escape,SE,4WD,37319,16091
2013,Ford,Escape,SEL,FWD,59953,11963
2016,Ford,Escape,SE,FWD,82811,12295
2019,Ford,Escape,SE,AWD,21867,21000
2010,Ford,Escape,XLS,FWD,101427,6490
2017,Ford,Escape,SE,4WD,67734,14688
2013,Ford,Escape,SE,4WD,66946,11500
2012,Ford,Escape,Limited,4WD,80061,10500
2015,Ford,Escape,SE,4WD,67930,13850
2013,Ford,Escape,SE,4WD,116125,9000
2017,Ford,Escape,SE,4WD,27774,18000
2016,Ford,Escape,Titanium,FWD,31677,17900
2017,Ford,Escape,SE,4WD,31115,17000
2016,Ford,Escape,SE,FWD,74888,12974
2017,Ford,Escape,SE,4WD,44062,16500
2013,Ford,Escape,SE,4WD,73082,10997
2017,Ford,Escape,SE,4WD,35240,17078
2016,Ford,Escape,SE,4WD,33030,16473
2013,Ford,Escape,SE,FWD,92417,9514
2012,Ford,Escape,XLT,FWD,112355,6998
2014,Ford,Escape,SE,FWD,112495,8450
2015,Ford,Escape,SE,4WD,41415,14998
2016,Ford,Escape,Titanium,FWD,43314,16850
2017,Ford,Escape,SE,4WD,12954,19222
2016,Ford,Escape,SE,4WD,34429,16900
2015,Ford,Escape,SE,FWD,80013,11795
2015,Ford,Escape,SE,4WD,34815,15883
2012,Ford,Escape,XLT,4WD,99996,7995
2016,Ford,Escape,SE,4WD,48647,15513
2015,Ford,Escape,Titamium,4WD,41447,14995
2017,Ford,Escape,SE,FWD,93898,12205
2013,Ford,Escape,S,FWD,102625,8495
2016,Ford,Escape,SE,4WD,30992,16250
2016,Ford,Escape,SE,FWD,75300,12900
2012,Ford,Escape,Limited,4WD,88089,8995
2011,Ford,Escape,XLT,4WD,81740,9400
2016,Ford,Escape,SE,4WD,64000,13850
2016,Ford,Escape,SE,FWD,61574,13945
2018,Ford,Escape,SEL,FWD,4897,20995
2014,Ford,Escape,SE,FWD,103257,9800
2017,Ford,Escape,SE,4WD,41496,16421
2016,Ford,Escape,SE,4WD,41909,16191
2016,Ford,Escape,SE,4WD,20303,17954
2014,Ford,Escape,SE,4WD,53309,13993
2013,Ford,Escape,SE,4WD,75865,11439
2014,Ford,Escape,SE,4WD,106924,9000
2014,Ford,Escape,S,FWD,122529,7981
2014,Ford,Escape,SE,4WD,76225,11984
2016,Ford,Escape,SE,4WD,47245,15344
