2010,Ford,Edge,SEL,FWD,98777,9980
2011,Ford,Edge,Limited,FWD,70750,12995
2015,Ford,Edge,SEL,FWD,48923,18500
2013,Ford,Edge,SEL,FWD,92832,12625
2013,Ford,Edge,SEL,FWD,83549,13395
2013,Ford,Edge,Limited,FWD,103704,12500
2015,Ford,Edge,SE,AWD,59212,16850
2018,Ford,Edge,Titanium,FWD,33787,22880
2013,Ford,Edge,Limited,FWD,72668,14800
2016,Ford,Edge,SEL,FWD,39291,20999
2011,Ford,Edge,Limited,FWD,72762,12995
2015,Ford,Edge,SEL,FWD,34910,19193
2014,Ford,Edge,SEL,FWD,95168,14662
2013,Ford,Edge,Limited,FWD,55367,15999
2007,Ford,Edge,SEL,AWD,103284,7500
2018,Ford,Edge,Titanium,FWD,30951,22999
2019,Ford,Edge,Titanium,FWD,10,32991
2015,Ford,Edge,SEL,FWD,41139,19200
2017,Ford,Edge,Sport,AWD,28821,29500
2018,Ford,Edge,SEL,FWD,35292,21875
2013,Ford,Edge,Limited,FWD,121593,11200
2012,Ford,Edge,SEL,FWD,75639,13195
2017,Ford,Edge,SEL,FWD,48207,18994
2016,Ford,Edge,SE,AWD,32565,19900
2017,Ford,Edge,SEL,FWD,43257,19469
2013,Ford,Edge,SEL,FWD,105605,12253
2016,Ford,Edge,Sport,AWD,18464,29008
2014,Ford,Edge,Limited,FWD,73743,15989
2011,Ford,Edge,Limited,FWD,46631,15445
2016,Ford,Edge,Sport,AWD,35658,27400
2013,Ford,Edge,Limited,AWD,74506,15999
2012,Ford,Edge,SEL,FWD,89808,12050
2013,Ford,Edge,Limited,FWD,114478,11819
2014,Ford,Edge,SEL,AWD,58638,16857
2008,Ford,Edge,SEL,AWD,92354,8990
2012,Ford,Edge,SE,FWD,126377,8999
2013,Ford,Edge,Limited,AWD,78001,14952
2013,Ford,Edge,Limited,FWD,112212,11700
2014,Ford,Edge,SEL,FWD,71648,14977
2011,Ford,Edge,SEL,FWD,94296,11995
2013,Ford,Edge,SE,FWD,105241,11495
2017,Ford,Edge,SEL,FWD,20670,21656
2014,Ford,Edge,SEL,FWD,78081,14987
2014,Ford,Edge,SEL,FWD,47633,16995
2012,Ford,Edge,SEL,FWD,63229,14295
2013,Ford,Edge,Limited,FWD,69037,14695
2018,Ford,Edge,SE,AWD,11076,23711
2014,Ford,Edge,Limited,FWD,50658,17590
2019,Ford,Edge,Titanium,AWD,1333,33000
2018,Ford,Edge,Titanium,FWD,45749,21700
2013,Ford,Edge,SEL,FWD,98211,12638
2015,Ford,Edge,SE,AWD,24934,18990
2008,Ford,Edge,Limited,AWD,104946,9180
2018,Ford,Edge,Titanium,FWD,34997,22372
2012,Ford,Edge,SE,FWD,128034,9391
2014,Ford,Edge,Limited,FWD,74523,16293
2013,Ford,Edge,SEL,AWD,47726,16661
2016,Ford,Edge,Sport,AWD,24278,28100
2013,Ford,Edge,SEL,FWD,63654,15000
2010,Ford,Edge,SEL,FWD,132950,7750
2018,Ford,Edge,Titanium,FWD,38536,22000
2009,Ford,Edge,SEL,FWD,141092,7299
2008,Ford,Edge,SE,FWD,124406,6550
2011,Ford,Edge,Limited,FWD,93452,11680
2013,Ford,Edge,SEL,FWD,67869,14488
2007,Ford,Edge,SE,AWD,120377,5874
2014,Ford,Edge,SE,AWD,76797,14495
2017,Ford,Edge,SEL,FWD,45824,19197
2013,Ford,Edge,SEL,AWD,88111,13900
2013,Ford,Edge,SEL,AWD,93432,13588
2019,Ford,Edge,Titanium,AWD,1998,32958
2012,Ford,Edge,SEL,AWD,90408,12988
2013,Ford,Edge,SEL,FWD,93460,12995
2016,Ford,Edge,SE,AWD,83623,15686
2012,Ford,Edge,SEL,FWD,65667,13995
2018,Ford,Edge,SEL,FWD,40718,22000
2018,Ford,Edge,Sport,AWD,11431,31277
2013,Ford,Edge,SEL,FWD,102376,12489
2015,Ford,Edge,SEL,FWD,72496,16999
2011,Ford,Edge,SEL,FWD,113856,9999
2014,Ford,Edge,SEL,AWD,30246,18995
2013,Ford,Edge,Limited,FWD,54462,15992
2012,Ford,Edge,SE,FWD,138421,9077
2016,Ford,Edge,Sport,AWD,16151,28956
2015,Ford,Edge,SE,AWD,61533,16600
2007,Ford,Edge,SEL,FWD,101782,7900
2012,Ford,Edge,SE,FWD,85452,12195
2018,Ford,Edge,SE,AWD,5451,24074
2015,Ford,Edge,SEL,FWD,26779,19997
2013,Ford,Edge,SEL,FWD,54345,15488
2014,Ford,Edge,SEL,FWD,25381,18613
2009,Ford,Edge,Limited,FWD,111262,9250
2013,Ford,Edge,SEL,AWD,61605,15786
2013,Ford,Edge,Limited,AWD,55064,16479
2013,Ford,Edge,SEL,AWD,57535,16488
2013,Ford,Edge,SE,FWD,78530,13482
2013,Ford,Edge,SEL,FWD,119007,11799
2012,Ford,Edge,SEL,FWD,103901,11800
2012,Ford,Edge,SE,FWD,76173,12995
2013,Ford,Edge,SEL,FWD,87623,12771
2011,Ford,Edge,SEL,FWD,103886,10704
2014,Ford,Edge,SE,FWD,129809,9980
2013,Ford,Edge,Limited,FWD,85265,13787
2011,Ford,Edge,SEL,AWD,103548,11998
2010,Ford,Edge,Limited,FWD,106751,9899
2013,Ford,Edge,SEL,AWD,64354,15950
2018,Ford,Edge,Titanium,FWD,35870,22272
2010,Ford,Edge,SEL,FWD,118992,8684
2017,Ford,Edge,Titanium,FWD,34595,22500
2018,Ford,Edge,Titanium,FWD,35778,22272
2013,Ford,Edge,Limited,FWD,80942,14999
2011,Ford,Edge,SEL,FWD,90193,11739
2011,Ford,Edge,SEL,FWD,100603,10995
2019,Ford,Edge,Titanium,AWD,632,31991
2010,Ford,Edge,SE,FWD,111467,8500
2016,Ford,Edge,Sport,AWD,35068,26995
2017,Ford,Edge,SE,AWD,31720,20999
2015,Ford,Edge,SE,FWD,74818,15827
2017,Ford,Edge,SE,AWD,8250,22900
2015,Ford,Edge,SE,AWD,77012,15987
2014,Ford,Edge,Limited,FWD,20873,19700
2012,Ford,Edge,SEL,AWD,92626,12320
2016,Ford,Edge,Sport,AWD,17575,28996
2019,Ford,Edge,SEL,FWD,7,33799
2014,Ford,Edge,SEL,FWD,62867,16680
2013,Ford,Edge,SEL,FWD,71599,13989
2011,Ford,Edge,Limited,FWD,123036,10382
2014,Ford,Edge,SEL,FWD,56123,15990
2017,Ford,Edge,SEL,FWD,36463,20582
2010,Ford,Edge,Limited,FWD,107568,9980
2019,Ford,Edge,Titanium,FWD,248,33513
2013,Ford,Edge,Limited,FWD,34403,17988
2018,Ford,Edge,Titanium,FWD,39533,21872
2011,Ford,Edge,SE,FWD,108728,9500
2012,Ford,Edge,SEL,AWD,77757,13995
2013,Ford,Edge,SEL,AWD,54276,15992
2016,Ford,Edge,SEL,FWD,51189,19743
2016,Ford,Edge,SE,AWD,86891,14900
2014,Ford,Edge,SEL,FWD,77160,14844
2011,Ford,Edge,SEL,FWD,91345,11494
2017,Ford,Edge,Sport,AWD,28132,28802
2012,Ford,Edge,SE,FWD,83591,12095
2013,Ford,Edge,Limited,FWD,69800,14981
2013,Ford,Edge,SE,FWD,100983,11949
2010,Ford,Edge,SEL,AWD,108531,9500
2014,Ford,Edge,SEL,FWD,49925,16984
2016,Ford,Edge,Sport,AWD,27751,27499
2014,Ford,Edge,SEL,FWD,101118,13028
2014,Ford,Edge,SEL,FWD,22941,19433
2014,Ford,Edge,Limited,FWD,45519,17400
2014,Ford,Edge,SEL,AWD,82444,14991
2013,Ford,Edge,SE,FWD,95422,11900
2013,Ford,Edge,Limited,FWD,68826,14498
2014,Ford,Edge,SEL,FWD,86259,13900
2012,Ford,Edge,SEL,FWD,79703,12495
2016,Ford,Edge,Sport,AWD,19873,28792
2017,Ford,Edge,Titanium,FWD,53989,19820
2016,Ford,Edge,Sport,AWD,14102,29977
2010,Ford,Edge,SE,FWD,118986,7796
2013,Ford,Edge,SEL,AWD,46652,16788
2016,Ford,Edge,SE,AWD,63185,17555
2011,Ford,Edge,SEL,FWD,88074,12481
2011,Ford,Edge,SEL,FWD,82555,11940
2013,Ford,Edge,SE,FWD,83596,12895
2014,Ford,Edge,SEL,AWD,61208,16297
2017,Ford,Edge,Titanium,FWD,72802,17441
2017,Ford,Edge,SEL,AWD,65038,19447
2010,Ford,Edge,SE,FWD,108333,8695
2017,Ford,Edge,SEL,FWD,32545,20964
2012,Ford,Edge,SEL,FWD,97018,11999
2012,Ford,Edge,SEL,FWD,74872,12842
2016,Ford,Edge,Sport,AWD,39521,26355
2015,Ford,Edge,SE,FWD,60910,15995
2013,Ford,Edge,SEL,FWD,76360,13896
2017,Ford,Edge,SEL,FWD,27230,20998
2011,Ford,Edge,SEL,FWD,82071,11742
2013,Ford,Edge,SEL,FWD,60004,14695
2016,Ford,Edge,Sport,AWD,27073,27999
2013,Ford,Edge,Limited,FWD,80848,13995
2017,Ford,Edge,Sport,AWD,5695,31490
2014,Ford,Edge,Limited,FWD,35824,18990
2013,Ford,Edge,SEL,FWD,114946,11250
2019,Ford,Edge,Titanium,FWD,2736,32499
2012,Ford,Edge,SE,FWD,103386,10388
2012,Ford,Edge,SEL,FWD,86010,12988
2017,Ford,Edge,SE,AWD,10011,21999
2016,Ford,Edge,SE,AWD,28492,19500
2018,Ford,Edge,SE,FWD,6840,23206
2017,Ford,Edge,SE,FWD,61022,17878
2007,Ford,Edge,SE,AWD,101761,6995
2010,Ford,Edge,Limited,FWD,61043,12495
2013,Ford,Edge,Limited,FWD,110972,12000
2013,Ford,Edge,SEL,FWD,35512,16971
2011,Ford,Edge,SE,FWD,70157,12495
2014,Ford,Edge,SEL,FWD,69096,15547
2012,Ford,Edge,Limited,FWD,108255,11791
2015,Ford,Edge,SE,AWD,38984,18300
2016,Ford,Edge,Sport,AWD,27447,27495
2017,Ford,Edge,SEL,FWD,69616,17700
2011,Ford,Edge,SEL,AWD,38706,14990
2017,Ford,Edge,SEL,FWD,52677,18499
2016,Ford,Edge,Sport,AWD,32517,26800
2014,Ford,Edge,SE,FWD,115410,11372
2011,Ford,Edge,SEL,FWD,113611,9998
2010,Ford,Edge,Limited,FWD,101414,9787
2014,Ford,Edge,SE,FWD,115862,10705
2008,Ford,Edge,SEL,FWD,82432,8980
2016,Ford,Edge,Sport,AWD,51222,25280
2014,Ford,Edge,SE,FWD,86088,13095
2013,Ford,Edge,Limited,FWD,76661,13979
2016,Ford,Edge,Sport,AWD,28228,27995
2017,Ford,Edge,SEL,FWD,47841,19479
2016,Ford,Edge,Sport,AWD,36934,26492
2018,Ford,Edge,Sport,AWD,21897,29990
2013,Ford,Edge,Limited,AWD,78314,14943
2014,Ford,Edge,SEL,FWD,67899,15831
2014,Ford,Edge,SEL,FWD,63711,15500
2016,Ford,Edge,SE,AWD,40968,18995
2018,Ford,Edge,Sport,AWD,22275,29986
2018,Ford,Edge,Sport,AWD,14035,29995
2013,Ford,Edge,SEL,FWD,91917,12995
2013,Ford,Edge,SEL,FWD,79382,13500
2016,Ford,Edge,SEL,FWD,30900,21635
2014,Ford,Edge,SEL,FWD,67291,15700
2013,Ford,Edge,SEL,FWD,79312,13839
2010,Ford,Edge,Limited,FWD,55238,12895
2013,Ford,Edge,SEL,FWD,69852,13800
2016,Ford,Edge,Sport,AWD,37503,26892
2013,Ford,Edge,SE,FWD,109396,10300
2011,Ford,Edge,SE,FWD,117691,9083
2013,Ford,Edge,Limited,FWD,79554,13999
2016,Ford,Edge,SEL,FWD,76728,16998
2013,Ford,Edge,SEL,FWD,57638,14999
2013,Ford,Edge,SE,FWD,74549,13195
2010,Ford,Edge,SE,FWD,132743,7988
2013,Ford,Edge,SE,FWD,117568,9993
2016,Ford,Edge,Sport,AWD,13588,28425
2016,Ford,Edge,SE,AWD,36094,19318
2013,Ford,Edge,SE,FWD,94969,11995
2014,Ford,Edge,SEL,FWD,63958,15495
2013,Ford,Edge,SE,FWD,102796,10900
2010,Ford,Edge,Limited,FWD,111250,9784
2013,Ford,Edge,SEL,AWD,59450,15483
2012,Ford,Edge,SE,FWD,110412,9991
2014,Ford,Edge,SEL,AWD,62538,16226
2018,Ford,Edge,SE,FWD,7035,22471
2016,Ford,Edge,SE,AWD,36133,18977
2016,Ford,Edge,SE,AWD,7297,21000
2010,Ford,Edge,SE,FWD,88279,9988
2013,Ford,Edge,SE,FWD,77957,12995
2016,Ford,Edge,Sport,AWD,28881,28299
2016,Ford,Edge,Sport,AWD,17842,27991
2013,Ford,Edge,Limited,FWD,83286,13888
2018,Ford,Edge,SE,FWD,8528,23075
2019,Ford,Edge,SEL,FWD,2395,32000
2012,Ford,Edge,SEL,FWD,85647,12473
2013,Ford,Edge,SEL,FWD,91480,13788
2011,Ford,Edge,SE,FWD,90993,10495
2016,Ford,Edge,Sport,AWD,29293,26800
2016,Ford,Edge,Sport,AWD,30918,27551
2017,Ford,Edge,SE,FWD,24309,20542
2013,Ford,Edge,SEL,FWD,14700,17995
2014,Ford,Edge,SEL,FWD,63035,15542
2018,Ford,Edge,SE,FWD,5,22515
2013,Ford,Edge,SEL,FWD,70997,13992
2017,Ford,Edge,Sport,AWD,22753,28900
2016,Ford,Edge,SE,FWD,38200,18200
2017,Ford,Edge,Sport,AWD,21705,29000
2014,Ford,Edge,SEL,FWD,91629,13895
2011,Ford,Edge,Limited,FWD,64477,13987
2013,Ford,Edge,SEL,FWD,77875,13900
2014,Ford,Edge,Limited,FWD,43570,17604
2018,Ford,Edge,SE,FWD,4707,23577
2017,Ford,Edge,SE,FWD,29564,19997
2016,Ford,Edge,SE,FWD,72662,15395
2011,Ford,Edge,SEL,FWD,70596,11999
2013,Ford,Edge,Limited,FWD,78578,13991
2011,Ford,Edge,SEL,AWD,35036,14995
2016,Ford,Edge,Sport,AWD,6815,29587
2016,Ford,Edge,Sport,AWD,29104,28950
2014,Ford,Edge,SE,AWD,46408,16200
2013,Ford,Edge,SEL,FWD,71205,14400
2014,Ford,Edge,Limited,FWD,48432,17259
2016,Ford,Edge,Sport,AWD,40162,26336
2017,Ford,Edge,SEL,FWD,72030,16230
2014,Ford,Edge,SEL,FWD,56978,16750
2019,Ford,Edge,SEL,FWD,5825,31893
2011,Ford,Edge,SEL,FWD,47522,13990
2013,Ford,Edge,SE,FWD,73274,12995
2013,Ford,Edge,SEL,AWD,72408,14987
2017,Ford,Edge,SEL,FWD,49521,17991
2017,Ford,Edge,SE,FWD,41341,18748
2016,Ford,Edge,Sport,AWD,13142,27995
2015,Ford,Edge,SE,FWD,33073,18667
2012,Ford,Edge,SE,FWD,95155,10490
2013,Ford,Edge,SE,FWD,75274,12895
2014,Ford,Edge,Limited,FWD,44363,17995
2007,Ford,Edge,SE,AWD,106806,5995
2013,Ford,Edge,SEL,FWD,33285,16991
2010,Ford,Edge,Limited,FWD,63623,12491
2015,Ford,Edge,SE,AWD,67536,15971
2016,Ford,Edge,Sport,AWD,51473,24897
2013,Ford,Edge,SE,FWD,95130,11477
2016,Ford,Edge,Sport,AWD,38221,26000
2013,Ford,Edge,SEL,FWD,59936,15000
2016,Ford,Edge,Sport,AWD,29870,26700
2016,Ford,Edge,SE,AWD,79266,15554
2016,Ford,Edge,Sport,AWD,42856,25995
2017,Ford,Edge,SE,AWD,35541,19997
2016,Ford,Edge,Sport,AWD,26904,27336
2012,Ford,Edge,SEL,FWD,91746,11995
2016,Ford,Edge,Sport,AWD,35508,26250
2016,Ford,Edge,SE,FWD,62655,16469
2016,Ford,Edge,SE,FWD,44864,17990
2018,Ford,Edge,SE,FWD,14666,22000
2013,Ford,Edge,SEL,FWD,90241,12995
2015,Ford,Edge,SE,FWD,92479,13972
2013,Ford,Edge,SEL,FWD,91531,12544
2016,Ford,Edge,Sport,AWD,26775,26988
2017,Ford,Edge,SEL,FWD,45256,18830
2008,Ford,Edge,SE,FWD,95608,7880
2013,Ford,Edge,SEL,FWD,40743,16895
2013,Ford,Edge,SEL,FWD,48393,15999
2016,Ford,Edge,SE,FWD,49051,16997
2013,Ford,Edge,SEL,FWD,48042,15800
2011,Ford,Edge,SEL,FWD,60000,12495
2013,Ford,Edge,SEL,FWD,47210,15825
2016,Ford,Edge,Sport,AWD,37091,26490
2019,Ford,Edge,SEL,AWD,5605,31438
2018,Ford,Edge,SE,AWD,14537,22799
2017,Ford,Edge,SE,FWD,16531,20990
2016,Ford,Edge,SE,AWD,31178,19599
2013,Ford,Edge,SE,FWD,65796,13495
2012,Ford,Edge,Limited,FWD,51684,14795
2015,Ford,Edge,SE,FWD,67593,14816
2017,Ford,Edge,SEL,FWD,64120,16535
2018,Ford,Edge,SE,FWD,17631,21990
2018,Ford,Edge,Sport,AWD,13606,30297
2017,Ford,Edge,SEL,FWD,79769,15995
2013,Ford,Edge,SE,FWD,110216,10760
2016,Ford,Edge,SE,AWD,16102,20449
2017,Ford,Edge,SEL,FWD,46304,18990
2013,Ford,Edge,SE,AWD,72158,13500
2014,Ford,Edge,SE,FWD,57192,14680
2007,Ford,Edge,SEL,AWD,87312,8177
2018,Ford,Edge,SE,FWD,5133,22900
2007,Ford,Edge,SEL,FWD,85170,7703
2013,Ford,Edge,SE,FWD,97434,10975
2013,Ford,Edge,SE,FWD,86088,12475
2015,Ford,Edge,SE,FWD,37973,16999
2016,Ford,Edge,Sport,AWD,46213,25462
2019,Ford,Edge,Titanium,FWD,21147,28995
2016,Ford,Edge,Sport,AWD,20398,27900
2016,Ford,Edge,SE,FWD,14682,19700
2014,Ford,Edge,SEL,FWD,76626,14700
2014,Ford,Edge,SEL,FWD,69637,14995
2010,Ford,Edge,SEL,FWD,85278,9979
2012,Ford,Edge,SEL,FWD,94726,11495
2010,Ford,Edge,SEL,AWD,112643,9388
2016,Ford,Edge,SE,FWD,57949,16999
2016,Ford,Edge,Sport,AWD,30839,26245
2015,Ford,Edge,SE,FWD,48480,16997
2013,Ford,Edge,SEL,FWD,67669,13995
2014,Ford,Edge,SEL,FWD,69535,15391
2017,Ford,Edge,SE,AWD,12920,20990
2012,Ford,Edge,SEL,FWD,73179,12500
2017,Ford,Edge,SEL,FWD,50108,18444
2012,Ford,Edge,SEL,FWD,75956,12595
2013,Ford,Edge,Limited,FWD,19900,17981
2016,Ford,Edge,Sport,AWD,21263,27899
2013,Ford,Edge,SE,FWD,92601,11580
2017,Ford,Edge,SEL,FWD,42314,18988
2015,Ford,Edge,SE,FWD,53987,16583
2014,Ford,Edge,SEL,FWD,78439,14450
2010,Ford,Edge,SEL,FWD,96114,9755
2016,Ford,Edge,SE,AWD,32572,19485
2019,Ford,Edge,SEL,FWD,4466,30995
2013,Ford,Edge,SEL,FWD,34264,15990
2016,Ford,Edge,Sport,AWD,46060,25668
2013,Ford,Edge,SEL,FWD,36486,16988
2016,Ford,Edge,SE,FWD,81659,14931
2016,Ford,Edge,SE,FWD,91825,13970
2018,Ford,Edge,Sport,AWD,12715,29750
2019,Ford,Edge,SEL,AWD,11007,29877
2016,Ford,Edge,SE,AWD,31710,19280
2015,Ford,Edge,SE,FWD,26551,18900
2015,Ford,Edge,SE,FWD,37064,17707
2017,Ford,Edge,SEL,FWD,67197,16774
2017,Ford,Edge,SEL,FWD,39621,19990
2017,Ford,Edge,SE,FWD,21808,19487
2017,Ford,Edge,SE,AWD,18203,21598
2014,Ford,Edge,SEL,FWD,53584,16054
2013,Ford,Edge,SE,FWD,81112,11950
2017,Ford,Edge,SE,AWD,19906,20700
2016,Ford,Edge,Sport,AWD,24660,27892
2015,Ford,Edge,SE,FWD,48616,16533
2014,Ford,Edge,SE,FWD,84121,12905
2016,Ford,Edge,Titanium,AWD,6623,28499
2014,Ford,Edge,SEL,FWD,56458,16594
2019,Ford,Edge,Titanium,AWD,3101,30995
2013,Ford,Edge,SEL,FWD,71953,14126
2015,Ford,Edge,Sport,AWD,31138,25968
2010,Ford,Edge,SE,FWD,106261,8800
2019,Ford,Edge,Titanium,AWD,2542,31433
2016,Ford,Edge,SE,FWD,36508,18988
2019,Ford,Edge,Titanium,FWD,18233,29359
2010,Ford,Edge,SE,FWD,97277,8495
2016,Ford,Edge,Sport,AWD,27290,26862
2019,Ford,Edge,SEL,FWD,2165,31204
2018,Ford,Edge,SE,FWD,4400,22712
2014,Ford,Edge,SE,FWD,93432,11895
2013,Ford,Edge,SE,FWD,60528,13998
2017,Ford,Edge,Sport,AWD,23108,27838
2007,Ford,Edge,SE,FWD,91208,6966
2016,Ford,Edge,Sport,AWD,27452,26987
2011,Ford,Edge,SEL,FWD,77552,11994
2019,Ford,Edge,Titanium,FWD,7431,31780
2015,Ford,Edge,SE,FWD,38920,16690
2017,Ford,Edge,Sport,AWD,20202,28700
2008,Ford,Edge,Limited,FWD,60632,10705
2012,Ford,Edge,SEL,FWD,49477,14490
2016,Ford,Edge,Titanium,AWD,15659,27981
2012,Ford,Edge,SEL,FWD,45413,14850
2016,Ford,Edge,SE,FWD,64290,16300
2018,Ford,Edge,SE,FWD,24162,20990
2017,Ford,Edge,SE,FWD,25376,19300
2016,Ford,Edge,SE,FWD,30678,18751
2014,Ford,Edge,SE,AWD,95040,12400
2016,Ford,Edge,Sport,AWD,32072,25900
2013,Ford,Edge,SE,FWD,62235,13588
2019,Ford,Edge,SEL,AWD,3454,30500
2014,Ford,Edge,SE,FWD,75885,12990
2016,Ford,Edge,Sport,AWD,43409,24982
2016,Ford,Edge,Sport,AWD,33156,26990
2016,Ford,Edge,SE,FWD,31033,18001
2016,Ford,Edge,SE,FWD,49959,16555
2010,Ford,Edge,SE,FWD,120784,7988
2016,Ford,Edge,SE,AWD,30955,19000
2011,Ford,Edge,SEL,FWD,49339,13488
2016,Ford,Edge,Sport,AWD,61958,23889
2014,Ford,Edge,SE,AWD,63505,14887
2010,Ford,Edge,SE,FWD,96428,8750
2012,Ford,Edge,SEL,FWD,33392,15250
2016,Ford,Edge,Titanium,AWD,17623,28000
2015,Ford,Edge,Sport,AWD,66598,21995
2017,Ford,Edge,SEL,FWD,83818,15990
2013,Ford,Edge,SE,AWD,58688,14133
2016,Ford,Edge,SE,FWD,61884,15579
2016,Ford,Edge,Sport,AWD,54962,24499
2008,Ford,Edge,SEL,FWD,57400,10900
2015,Ford,Edge,Sport,AWD,35648,24588
2015,Ford,Edge,SE,FWD,36531,16995
2017,Ford,Edge,SE,AWD,27135,19991
2016,Ford,Edge,SE,FWD,31671,18495
2016,Ford,Edge,SE,FWD,59289,16310
2019,Ford,Edge,SEL,FWD,8245,30600
2016,Ford,Edge,Titanium,AWD,29405,26436
2016,Ford,Edge,Sport,AWD,35061,26722
2015,Ford,Edge,SE,FWD,56214,15990
2018,Ford,Edge,SE,FWD,28037,20000
2018,Ford,Edge,SE,FWD,19005,20920
2017,Ford,Edge,SE,FWD,36207,18997
2016,Ford,Edge,Sport,AWD,30217,26557
2016,Ford,Edge,Sport,AWD,29115,25980
2013,Ford,Edge,SEL,FWD,27999,17302
2014,Ford,Edge,SE,FWD,73672,13990
2012,Ford,Edge,SEL,AWD,25080,15692
2014,Ford,Edge,SE,AWD,52080,15490
2016,Ford,Edge,Sport,AWD,49765,24650
2016,Ford,Edge,Titanium,AWD,36260,25679
2018,Ford,Edge,SE,FWD,23136,20492
2015,Ford,Edge,Sport,AWD,70612,21500
2016,Ford,Edge,Sport,AWD,35321,26104
2016,Ford,Edge,Titanium,AWD,17761,27953
2016,Ford,Edge,SE,FWD,67994,15864
2015,Ford,Edge,SE,FWD,39310,16995
2007,Ford,Edge,SE,FWD,225485,2875
2018,Ford,Edge,SE,FWD,33563,19488
2016,Ford,Edge,Sport,AWD,45743,24266
2013,Ford,Edge,SE,AWD,81037,13044
2010,Ford,Edge,SE,FWD,71161,9995
2016,Ford,Edge,SE,FWD,45294,17741
2015,Ford,Edge,Sport,AWD,32502,24994
2016,Ford,Edge,SE,FWD,51721,17445
2016,Ford,Edge,Sport,AWD,38918,24859
2017,Ford,Edge,SE,FWD,24561,19750
2014,Ford,Edge,SE,FWD,63993,13500
2016,Ford,Edge,Titanium,AWD,17683,27488
2015,Ford,Edge,Titanium,AWD,23126,25269
2016,Ford,Edge,Sport,AWD,37489,26000
2016,Ford,Edge,Sport,AWD,32015,27000
2014,Ford,Edge,SE,AWD,55137,14988
2015,Ford,Edge,SE,FWD,38630,17000
2015,Ford,Edge,SE,FWD,28098,18495
2015,Ford,Edge,Sport,AWD,45784,23677
2017,Ford,Edge,SE,FWD,23607,19981
2016,Ford,Edge,Sport,AWD,47608,24884
2016,Ford,Edge,Sport,AWD,11187,26955
2012,Ford,Edge,SEL,FWD,50050,13626
2016,Ford,Edge,Titanium,AWD,26785,25999
2015,Ford,Edge,Sport,AWD,35187,24900
2015,Ford,Edge,Sport,AWD,36159,23987
2008,Ford,Edge,Limited,AWD,37777,11999
2016,Ford,Edge,Titanium,AWD,23014,26145
2019,Ford,Edge,SEL,AWD,12610,29684
2016,Ford,Edge,Titanium,AWD,17814,26990
2019,Ford,Edge,Titanium,FWD,84,29900
2018,Ford,Edge,Sport,AWD,8231,30000
2016,Ford,Edge,Titanium,AWD,36276,24450
2016,Ford,Edge,Sport,AWD,33099,26772
2013,Ford,Edge,SEL,FWD,40244,15987
2016,Ford,Edge,SE,FWD,47771,16589
2016,Ford,Edge,SE,FWD,37275,17777
2019,Ford,Edge,SEL,FWD,3115,30000
2016,Ford,Edge,Sport,AWD,26165,26482
2017,Ford,Edge,SE,FWD,42560,18000
2016,Ford,Edge,SE,FWD,46082,16988
2016,Ford,Edge,Titanium,AWD,43962,24858
2015,Ford,Edge,Sport,AWD,90641,19788
2017,Ford,Edge,SE,FWD,20504,19762
2016,Ford,Edge,Sport,AWD,33803,26981
2015,Ford,Edge,SE,FWD,40158,16987
2010,Ford,Edge,SE,FWD,90118,8746
2013,Ford,Edge,SE,FWD,45810,14095
2014,Ford,Edge,SE,FWD,68443,13444
2019,Ford,Edge,Titanium,FWD,13798,29500
2015,Ford,Edge,SE,FWD,50981,15831
2008,Ford,Edge,Limited,FWD,35893,11500
2010,Ford,Edge,Limited,FWD,45307,13425
2015,Ford,Edge,SE,FWD,5552,19359
2016,Ford,Edge,Titanium,AWD,15282,26977
2016,Ford,Edge,Titanium,AWD,24421,25170
2016,Ford,Edge,Titanium,AWD,21105,27499
2016,Ford,Edge,Titanium,AWD,16398,27155
2019,Ford,Edge,SEL,AWD,8828,29800
2016,Ford,Edge,Sport,AWD,80915,20855
2012,Ford,Edge,SE,FWD,87041,10996
2014,Ford,Edge,SE,FWD,64632,13475
2016,Ford,Edge,Sport,AWD,38622,24964
2016,Ford,Edge,Titanium,AWD,42592,24855
2012,Ford,Edge,SE,FWD,46388,12995
2019,Ford,Edge,Titanium,FWD,3078,29500
2016,Ford,Edge,Titanium,AWD,35668,25000
2016,Ford,Edge,Sport,AWD,29018,26499
2016,Ford,Edge,Titanium,AWD,31355,25498
2016,Ford,Edge,SE,FWD,37464,17995
2016,Ford,Edge,Sport,AWD,40443,25010
2013,Ford,Edge,SE,FWD,60219,12994
2015,Ford,Edge,Sport,AWD,36110,24740
2010,Ford,Edge,SEL,FWD,82547,10000
2016,Ford,Edge,Titanium,AWD,31169,25727
2018,Ford,Edge,Sport,AWD,27662,26800
2016,Ford,Edge,Sport,AWD,52552,23300
2015,Ford,Edge,Sport,AWD,50260,22800
2019,Ford,Edge,SEL,FWD,7440,29981
2007,Ford,Edge,SE,AWD,77504,6998
2015,Ford,Edge,Titanium,AWD,29470,24876
2019,Ford,Edge,SEL,FWD,1180,29991
2013,Ford,Edge,SEL,FWD,53195,15250
2012,Ford,Edge,SE,FWD,75099,11559
2019,Ford,Edge,SE,AWD,2572,29999
2017,Ford,Edge,Titanium,AWD,11529,27000
2016,Ford,Edge,Titanium,AWD,20034,26600
2016,Ford,Edge,Titanium,AWD,37265,24515
2008,Ford,Edge,Limited,FWD,199418,5000
